,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-31,1.0081101452927144,1.0026801399288494,0.9947691425088454,0.9969026712832757,4109.661818300279,4087.5258584339476,4055.275886351559,4063.9734297534014,1.0081101452927144,1.0026801399288494,0.9947691425088454,0.9969026712832757,4079.9125715714017,4057.9368507127447,4025.920331507721,4034.5549146524827
2023-02-01,1.009463617280431,1.0050276851881748,0.9948800039954081,0.9999172524255873,4158.1926269377245,4139.920091103982,4098.119661257925,4118.869145364003,1.009463617280431,1.0050276851881748,0.9948800039954081,0.9999172524255873,4075.9229038964836,4058.0118896653153,4017.038480136731,4037.3774362890063
2023-02-02,1.0042141397028161,1.0045287637671865,0.9965375483613867,1.0022975020628908,4197.374092564243,4198.689145643536,4165.28778313899,4189.363007222389,1.0042141397028161,1.0045287637671865,0.9965375483613867,1.0022975020628908,4071.9332362215655,4073.2089882090886,4040.8058439770116,4064.1615666152056
2023-02-03,0.9966601519809088,1.0038563116138748,0.9949865288115132,1.000304859687574,4122.66478546599,4152.43155586456,4115.741876698247,4137.741046000456,0.9966601519809088,1.0038563116138748,0.9949865288115132,1.000304859687574,4067.9435685466474,4097.315236751679,4061.112549372677,4082.819717899155
2023-02-06,1.0015822601530917,1.0029063704264196,0.9946175229419177,0.9982087111104897,4117.584798070172,4123.028321332645,4088.952206216059,4103.715868072112,1.0015822601530917,1.0029063704264196,0.9946175229419177,0.9982087111104897,4063.9539008717293,4069.326523096141,4035.694244042773,4050.2656115150776
2023-02-07,0.9951105966060181,1.0054311202951887,0.9927141171333009,0.9992472097622066,4143.640524267459,4186.615184909166,4133.661583743065,4160.865381449828,0.9951105966060181,1.0054311202951887,0.9927141171333009,0.9992472097622066,4059.964233196811,4102.071067541458,4050.1868064685596,4076.841253216472
2023-02-08,0.9978416398275801,1.0031023666453862,0.9946179568917846,0.9988384270824773,4108.972174980398,4130.63511151437,4095.6974999664035,4113.07680534585,0.9978416398275801,1.0031023666453862,0.9946179568917846,0.9988384270824773,4069.254210631324,4090.70774985027,4056.107850691391,4073.319165001032
2023-02-09,0.9896400417696102,1.0041898253071697,0.9952562800340994,0.999982479678327,4039.215830482664,4098.600771991213,4062.1385069591765,4081.4284908070917,0.9896400417696102,1.0041898253071697,0.9952562800340994,0.999982479678327,4078.5441880658373,4138.507338888452,4101.690054204667,4121.167857524079
2023-02-10,0.9901625385339411,1.004017325221,0.995038783227937,0.9993495957247422,4050.220257371545,4106.892708123492,4070.1663412425473,4087.799547328229,0.9901625385339411,1.004017325221,0.995038783227937,0.9993495957247422,4087.83416550035,4145.032926482498,4107.965486251961,4125.76244980059
2023-02-13,1.0084222718581168,1.0065355844249724,0.9936842053584376,1.0043840963516808,4172.135381135869,4164.3296080855935,4111.159725987411,4155.428277994845,1.0084222718581168,1.0065355844249724,0.9936842053584376,1.0043840963516808,4097.124142934863,4089.4587106569097,4037.244775172832,4080.7174184677983
2023-02-14,1.0114409596992904,1.0061530274593606,0.9949242676852106,0.9984060769818617,4183.451296641026,4161.579721465486,4115.13611130083,4129.537327186988,1.0114409596992904,1.0061530274593606,0.9949242676852106,0.9984060769818617,4106.414120369376,4084.9453046076933,4039.356941541485,4053.4929627527004
2023-02-15,1.00350414343576,1.0092413428437115,0.9966001198662053,1.006804787869321,4162.133785314159,4185.929393578578,4133.4986571570735,4175.8235381667955,1.00350414343576,1.0092413428437115,0.9966001198662053,1.006804787869321,4111.157243459917,4134.661410390826,4082.8728295960987,4124.679328405834
2023-02-16,1.0029225448529357,1.0079947076535385,0.9949852457439728,1.0047302101203544,4102.364406691897,4123.11163213311,4069.897599043604,4109.7584987783985,1.0029225448529357,1.0079947076535385,0.9949852457439728,1.0047302101203544,4115.900366550457,4136.716048516471,4083.3264330202346,4123.318855819595
2023-02-17,1.0093577877567008,1.0028752307996893,0.9911493932629865,0.9951122058022169,4117.261258460481,4090.8183252027047,4042.9875785651157,4059.1522475657653,1.0093577877567008,1.0028752307996893,0.9911493932629865,0.9951122058022169,4120.643489640997,4094.1788341490096,4046.308795702494,4062.4867435902693
2023-02-21,1.0051676155086329,1.0024499646164382,0.993253136193764,0.9965481327497496,4017.996716177279,4007.1333415598733,3970.3704914327805,3983.5417129658845,1.0051676155086329,1.0024499646164382,0.993253136193764,0.9965481327497496,4125.386612731538,4114.232890271961,4076.4874712302917,4090.0107229460573
2023-02-22,1.005775261519549,1.004506027779412,0.9956069424552514,1.000940461420725,4014.099357487596,4009.0337821690223,3973.517087686031,3994.8034285531844,1.005775261519549,1.004506027779412,0.9956069424552514,1.000940461420725,4130.129735822078,4124.917736469531,4088.3744068360256,4110.276044427103
2023-02-23,0.9938913853243921,1.0031425845231023,0.994044253234208,0.9984939182328891,3987.810283164765,4024.929054733734,3988.4236381366777,4006.277118004186,0.9938913853243921,1.0031425845231023,0.994044253234208,0.9984939182328891,4132.869702473817,4171.338695609742,4133.505368666609,4152.0082814906345
2023-02-24,0.9966346531023396,1.0062103448043729,0.9953275954054175,1.0031401492842469,3956.6794382024123,3994.6953172871526,3951.4903668633237,3982.5065182644316,0.9966346531023396,1.0062103448043729,0.9953275954054175,1.0031401492842469,4135.609669125556,4175.344714528827,4130.185935932384,4162.604709714008
2023-02-27,1.0055741006764018,1.0043711322111295,0.9951043543192547,0.9999636326328092,4004.4374066775945,3999.6468975364483,3962.7443639443086,3982.095176415678,1.0055741006764018,1.0043711322111295,0.9951043543192547,0.9999636326328092,4138.349635777295,4133.398927414019,4095.2623376909214,4115.2602598982585
2023-02-28,1.0071604580057323,1.0024253263418088,0.9862598779994033,0.9916173966727633,3998.578092351458,3979.7789093759325,3915.599654639331,3936.8698074003714,1.0071604580057323,1.0024253263418088,0.9862598779994033,0.9916173966727633,4141.089602429034,4121.620406290781,4055.1537678150303,4077.1820004533533
2023-03-01,1.003317046711601,1.0025093168745174,0.9938513742465502,0.9965068520266801,3964.496945205753,3961.3052896047993,3927.094381684076,3937.5872100297033,1.003317046711601,1.0025093168745174,0.9938513742465502,0.9965068520266801,4143.829569080773,4140.4935400621225,4104.735113763314,4115.702581505843
2023-03-02,0.9988563732185174,1.0071461485178608,0.994792444155163,1.0001377728948746,3976.7968215135443,4009.801318401585,3960.616897537158,3981.8985221150087,0.9988563732185174,1.0071461485178608,0.994792444155163,1.0001377728948746,4150.752638549582,4185.200841133364,4133.864961066739,4156.0775012929
2023-03-03,1.0083682333841755,1.0071831739786217,0.9934581295369244,1.0025893244270467,4079.4948597083553,4074.700535974871,4019.1739471797628,4056.1154744750374,1.0083682333841755,1.0071831739786217,0.9934581295369244,1.0025893244270467,4157.675708018392,4152.7895042092,4096.1987846907905,4133.848272172591
2023-03-06,1.0060574556173283,1.0016694955913956,0.986667840494496,0.9911714324353516,4072.943124470304,4055.178819342118,3994.4458188147273,4012.678250499926,1.0060574556173283,1.0016694955913956,0.986667840494496,0.9911714324353516,4164.598777487202,4146.434712544759,4084.335004294501,4102.977730300323
2023-03-07,1.0071197570148744,1.0020561582874432,0.9940561699136267,0.99531795088771,4014.751985771385,3994.566607712315,3962.6756940585838,3967.7056198802406,1.0071197570148744,1.0020561582874432,0.9940561699136267,0.99531795088771,4171.521846956011,4150.548261075513,4117.412056523548,4122.638393175967
2023-03-08,1.0083534679134323,1.0027224364219076,0.9950168728830517,0.9980219327538393,4025.357127445101,4002.8779934206195,3972.1173067178715,3984.1135357726544,1.0083534679134323,1.0027224364219076,0.9950168728830517,0.9980219327538393,4178.444916424821,4155.110881625816,4123.180339587075,4135.632795536501
2023-03-09,0.9964979714556829,1.0018969542852016,0.995381275473688,0.9990182845540718,3904.5979315142313,3925.7528739147915,3900.2223593140616,3914.473324733911,0.9964979714556829,1.0018969542852016,0.995381275473688,0.9990182845540718,4180.27156229052,4202.920092477252,4175.587064588594,4190.84418107656
2023-03-10,1.0040512703664115,1.0051522221836096,0.995668621360219,1.0028777613740836,3877.2343451342313,3881.485769662005,3844.8639915584085,3872.7027345445476,1.0040512703664115,1.0051522221836096,0.995668621360219,1.0028777613740836,4182.098208156219,4186.68391882445,4147.182599339145,4177.210280618137
2023-03-13,0.9996435984846683,1.0058596174983678,0.9933874188242823,1.001251508041074,3854.385801293245,3878.353278765507,3830.2634740059148,3860.5855146444515,0.9996435984846683,1.0058596174983678,0.9933874188242823,1.001251508041074,4183.924854021919,4209.941482832341,4157.740136176484,4190.6546252786575
2023-03-14,1.0018212808624751,1.0028780485356,0.9899375546012783,0.9932491679196337,3926.4281278714902,3930.5699068450913,3879.852358373244,3892.831531335741,1.0018212808624751,1.0028780485356,0.9899375546012783,0.9932491679196337,4185.751499887618,4190.166825212916,4136.099604911665,4149.935995372865
2023-03-15,1.002185796273775,1.0039344642158485,0.9924258356018438,0.9990376758271609,3900.4369660917932,3907.2426593155874,3862.451882353884,3888.184701682002,1.002185796273775,1.0039344642158485,0.9924258356018438,0.9990376758271609,4187.578145753317,4194.884858426389,4146.7966876991795,4174.423897876869
2023-03-16,0.9918849746148284,1.0018780247887684,0.9956756895743041,0.9979516744454033,3928.1422272676127,3967.717504010464,3943.1545199073253,3952.1680572726423,0.9918849746148284,1.0018780247887684,0.9956756895743041,0.9979516744454033,4193.554982351366,4235.804241507738,4209.58161045021,4219.2041654240475
2023-03-17,1.0000193342452153,1.0053937145069873,0.996887313241144,1.0013642626007304,3916.71572527818,3937.7652379866468,3904.448726532794,3921.9833254725245,1.0000193342452153,1.0053937145069873,0.996887313241144,1.0013642626007304,4199.531818949415,4222.101263502685,4186.379051384032,4205.17977917356
2023-03-20,0.9895862475278918,1.0035187741233795,0.9849892005297329,0.9927220458864141,3910.4193281437915,3965.474682262723,3892.253775137277,3922.8106548633777,0.9895862475278918,1.0035187741233795,0.9849892005297329,0.9927220458864141,4205.5086555474645,4264.718614595847,4185.972287707863,4218.835060569524
2023-03-21,1.0031770253266004,1.002427240885554,0.9949597505076002,0.997463622476779,4015.587219369089,4012.585929723557,3982.6945365143574,3992.7172105036243,1.0031770253266004,1.002427240885554,0.9949597505076002,0.997463622476779,4211.4854921455135,4208.337786191347,4176.988157366614,4187.499782140869
2023-03-22,1.0071363881341657,1.007968220145833,0.9942910301015263,1.0026113798103946,3965.0657459925665,3968.3406436675405,3914.493956778806,3947.250923972129,1.0071363881341657,1.007968220145833,0.9942910301015263,1.0026113798103946,4217.4623287435625,4220.9456902965585,4163.671388171705,4198.513502777587
2023-03-23,1.0302203369840692,1.0142064511863826,0.9975244378559951,1.0098794417628252,4068.051649055734,4004.817297928693,3938.9446982507247,3987.731149277703,1.0302203369840692,1.0142064511863826,0.9975244378559951,1.0098794417628252,4223.474323051308,4157.824060626085,4089.434753573626,4140.085124070537
2023-03-24,0.9889373894867688,1.0079554361731642,0.987617826863274,0.9996135999789825,3927.060484278064,4002.5809574892733,3921.8205142957922,3969.4556093805395,0.9889373894867688,1.0079554361731642,0.987617826863274,0.9996135999789825,4229.486317359053,4310.822678081292,4223.842813411987,4275.146322409016
2023-03-27,1.0059203956187688,1.0113625568139921,0.9935074411153798,1.0057206845662374,4001.0785511855215,4022.7249106043582,3951.7056522596567,4000.2841944827464,1.0059203956187688,1.0113625568139921,0.9935074411153798,1.0057206845662374,4235.498311666798,4258.41291271732,4183.23269694133,4234.657414286149
2023-03-28,0.9986323947432465,1.0018942029108164,0.9916111823779818,0.9939186087716245,3965.8388702720126,3978.7923911936377,3937.955740242208,3947.119153456489,0.9986323947432465,1.0018942029108164,0.9916111823779818,0.9939186087716245,4241.510305974543,4255.364245654136,4211.688977561336,4221.489353435813
2023-03-29,1.0071275020843355,1.0053016275644433,0.9936848864778881,1.0005960435249006,4056.5182241703073,4049.1639485203405,4002.3739226045022,4030.21075007003,1.0071275020843355,1.0053016275644433,0.9936848864778881,1.0005960435249006,4247.522300282289,4239.82174327763,4190.828575362317,4219.976119856122
2023-03-30,1.0065623715562513,1.003869142562123,0.9973011917624596,1.00005118794484,4077.4130515712095,4066.5032387649244,4039.897586627124,4051.0373536625957,1.0065623715562513,1.003869142562123,0.9973011917624596,1.00005118794484,4247.75501526386,4236.389423532693,4208.672267857441,4220.277420608782
2023-03-31,1.0058211517592408,1.0094897374301457,0.997745100836902,1.0051656938290041,4133.2309171357665,4148.306272919072,4100.04392032009,4130.537437308465,1.0058211517592408,1.0094897374301457,0.997745100836902,1.0051656938290041,4247.98773024543,4263.481644735199,4213.879315278288,4245.219467477772
2023-04-03,1.0070947498906975,1.0044672765232927,0.9945827591001495,1.0006318781258559,4153.772366871681,4142.935326693087,4102.166535736158,4127.116187648874,1.0070947498906975,1.0044672765232927,0.9945827591001495,1.0006318781258559,4248.220445227001,4237.136993466469,4195.4412056443625,4220.958160353348
2023-04-04,1.017535971034117,1.0031881450814664,0.9945705443452167,0.9987175166763927,4172.5080028225,4113.673307721061,4078.3359741419963,4095.3410488832164,1.017535971034117,1.0031881450814664,0.9945705443452167,0.9987175166763927,4248.453160208571,4188.547595937745,4152.56707620818,4169.88166577279
2023-04-05,1.0002739420362257,1.0031480984211996,0.9914865058739031,0.9950492678455201,4091.5005270261368,4103.256918820106,4055.5565738964956,4070.1296242099584,1.0002739420362257,1.0031480984211996,0.9914865058739031,0.9950492678455201,4248.685875190142,4260.893918529817,4211.36104412837,4226.49395505341
2023-04-06,1.0039019584205557,1.0029090294833363,0.9941823277467416,0.9988826451513714,4121.0376173555505,4116.961624209685,4081.13833904693,4100.433235999283,1.0039019584205557,1.0029090294833363,0.9941823277467416,0.9988826451513714,4234.889798786909,4230.7011979062345,4193.888220452236,4213.7161788110825
2023-04-10,0.9974839772274213,1.0040213470329586,0.996429758721475,1.0011415647628015,4098.771385664969,4125.6341573066,4094.43948586,4113.800815182475,0.9974839772274213,1.0040213470329586,0.996429758721475,1.0011415647628015,4221.093722383676,4248.758177429618,4216.632542836874,4236.571685074942
2023-04-11,0.9943189732090141,1.0037238700694826,0.9925365728920219,0.997246390756307,4085.5970017774457,4124.2411586833,4078.273225818944,4097.62558483422,0.9943189732090141,1.0037238700694826,0.9925365728920219,0.997246390756307,4207.297645980443,4247.092924445295,4199.755711390104,4219.684533173974
2023-04-12,0.9883431520340584,1.0034043869228215,0.9955311602444288,0.9996502243804593,4044.250760965765,4105.880581068839,4073.6637311621903,4090.51873565362,0.9883431520340584,1.0034043869228215,0.9955311602444288,0.9996502243804593,4193.501569577211,4257.405803664141,4224.000008960624,4241.477037950083
2023-04-13,0.9837643017058593,1.0040330199802532,0.9930304631942815,0.9976313664287336,4078.903223018868,4162.941788102526,4117.322767105394,4136.399124114144,0.9837643017058593,1.0040330199802532,0.9930304631942815,0.9976313664287336,4179.705493173978,4265.820910214603,4219.074502607068,4238.622295192402
2023-04-14,1.0039882748292193,1.0030714777206866,0.9936161108650519,0.9978243591880817,4154.142045464371,4150.348669076222,4111.225764959673,4128.6379815509745,1.0039882748292193,1.0030714777206866,0.9936161108650519,0.9978243591880817,4189.402653481462,4185.577078685936,4146.1220970016375,4163.682109536653
2023-04-17,0.9980080849831187,1.003447932091146,0.9962021544718217,0.9991452020367317,4143.05092335212,4165.633469448616,4135.553927901962,4147.771460119125,0.9980080849831187,1.003447932091146,0.9962021544718217,0.9991452020367317,4199.099813788946,4221.987865821856,4191.501395912571,4203.884211911497
2023-04-18,0.995554940133466,1.0020377072000866,0.9904245879751148,0.9940520882249206,4136.401354112334,4163.336408514424,4115.085407840165,4130.157199803076,0.995554940133466,1.0020377072000866,0.9904245879751148,0.9940520882249206,4208.796974096432,4236.203447927104,4187.107954465609,4202.443534110133
2023-04-19,1.0058925006167745,1.003565034817645,0.9953759608681452,0.9996216723066078,4179.0005116624025,4169.331008450603,4135.309336945927,4152.948230031248,1.0058925006167745,1.003565034817645,0.9953759608681452,0.9996216723066078,4218.494134403916,4208.733249601979,4174.390056466546,4192.1956458198265
2023-04-20,1.0116002913642137,1.0037147839502234,0.9916662432361413,0.9963509946128137,4177.696767273016,4145.131277609793,4095.373334654184,4114.720374042052,1.0116002913642137,1.0037147839502234,0.9916662432361413,0.9963509946128137,4228.191294711401,4195.2321960566815,4144.872844249302,4164.4537253125345
2023-04-21,1.0117850380357858,1.0017516937409763,0.9949483830788542,0.9982782882302341,4182.233690421682,4140.760661112201,4112.6390404241065,4126.403269965438,1.0117850380357858,1.0017516937409763,0.9949483830788542,0.9982782882302341,4229.389227079258,4187.448580917475,4159.009883228575,4172.929307261354
2023-04-24,1.0092121710960478,1.0034096735709723,0.9975139724646188,1.0012811064461078,4175.151120311193,4151.145955950055,4126.755204645026,4142.339988611806,1.0092121710960478,1.0034096735709723,0.9975139724646188,1.0012811064461078,4230.587159447115,4206.26326381311,4181.548661561148,4197.340374251945
2023-04-25,1.0059447254760805,1.0060716024913574,0.9967681854947723,1.0028274306612772,4095.834722590174,4096.3513188518855,4058.4712471060798,4083.1422515033764,1.0059447254760805,1.0060716024913574,0.9967681854947723,1.0028274306612772,4231.785091814971,4232.318835119295,4193.181434870534,4218.671327817815
2023-04-26,1.0016659042779146,1.0039873127453118,0.9952901485640928,1.0005123678355894,4062.7468910921784,4072.162500621857,4036.886889674475,4058.068158817472,1.0016659042779146,1.0039873127453118,0.9952901485640928,1.0005123678355894,4232.983024182828,4242.79316406352,4206.03944390553,4228.108244920316
2023-04-27,1.0014166014311547,1.001624498781649,0.9944431086850407,0.9971051071376649,4141.2081427283265,4142.067871036692,4112.370309500683,4123.378604801743,1.0014166014311547,1.001624498781649,0.9944431086850407,0.9971051071376649,4234.180956550685,4235.059986318238,4204.695695227832,4215.951133911753
2023-04-28,0.9918220875053914,1.004158857526954,0.9958743998969544,1.0010878150545899,4135.382357411979,4186.820273281483,4152.278392882353,4174.015623113811,0.9918220875053914,1.004158857526954,0.9958743998969544,1.0010878150545899,4232.076929457075,4284.717579882183,4249.368032366893,4271.613528096681
2023-05-01,1.00078595450531,1.0054762841088416,0.9964808290177127,1.001969360335813,4171.145756204046,4190.694440248718,4153.2025528380545,4176.078037862825,1.00078595450531,1.0054762841088416,0.9964808290177127,1.001969360335813,4229.972902363465,4249.797288424018,4211.776639644319,4234.974745737658
2023-05-02,0.9913886514464012,1.002270908665685,0.9931742901704805,0.9977345847095289,4084.1048607255652,4128.935189920982,4091.460942300508,4110.247440477681,0.9913886514464012,1.002270908665685,0.9931742901704805,0.9977345847095289,4227.868875269855,4274.277270729058,4235.483897262488,4254.931696383022
2023-05-03,1.0066191673655622,1.0076619954390968,0.9952842678564545,1.002698836986685,4117.827358900674,4122.093307842485,4071.4591187337915,4101.790267403281,1.0066191673655622,1.0076619954390968,0.9952842678564545,1.002698836986685,4225.764848176246,4230.142617206184,4178.181192454139,4209.307388547643
2023-05-04,0.9975154261057801,1.0049653949757167,0.9974110311002783,1.0022897827421717,4051.129598809316,4081.3855613832798,4050.705627725072,4070.5193114681624,0.9975154261057801,1.0049653949757167,0.9974110311002783,1.0022897827421717,4223.660821082636,4255.205337398616,4223.2187937383815,4243.876311032227
2023-05-05,0.9984116042771557,1.0055462301646454,0.9929892840637682,0.9994929826825825,4129.6799981913855,4159.190594518514,4107.251926208761,4134.152849620832,0.9984116042771557,1.0055462301646454,0.9929892840637682,0.9994929826825825,4230.602213426026,4260.833997534177,4207.626038271021,4235.1843735851735
2023-05-08,0.9892317262815379,1.0098698228158085,0.9951721602398678,1.0041874136155267,4093.5595911601577,4178.962511190553,4118.141819731802,4155.448020030683,0.9892317262815379,1.0098698228158085,0.9951721602398678,1.0041874136155267,4237.543605769414,4325.950428640723,4262.990472531603,4301.608855142536
2023-05-09,1.007490917316042,1.0053984332926715,0.9947021159417433,1.0026807080936717,4150.026361880721,4141.407064466174,4097.347114923751,4130.21229235821,1.007490917316042,1.0053984332926715,0.9947021159417433,1.0026807080936717,4244.484998112804,4235.669517106138,4190.606720260273,4224.219941097178
2023-05-10,1.0047260684835337,1.0045685115510945,0.9911006319942299,0.9993308064687902,4157.194770000209,4156.542856134271,4100.817618964606,4134.871118077525,1.0047260684835337,1.0045685115510945,0.9911006319942299,0.9993308064687902,4251.426390456192,4250.759699582348,4193.771331939055,4228.5967257023685
2023-05-11,1.0082172700856338,1.0028466926196038,0.9938653539175951,0.9974731147655729,4164.562420161121,4142.378605468388,4105.2801081990965,4120.18239731297,1.0082172700856338,1.0028466926196038,0.9938653539175951,0.9974731147655729,4258.367782799582,4235.684285169721,4197.750156773174,4212.988114918614
2023-05-12,1.0079180734670208,1.009437332188028,0.9936804990952721,1.0016619484708336,4156.734768423871,4163.000312930002,4098.01787270883,4130.934008449595,1.0079180734670208,1.009437332188028,0.9936804990952721,1.0016619484708336,4266.105428053346,4272.535829538272,4205.843592385789,4239.62580683472
2023-05-15,0.9952033835148653,1.005389300402271,0.9955926967590959,1.0004528410493783,4116.439851164867,4158.571655467905,4118.050159750713,4138.153077375722,0.9952033835148653,1.005389300402271,0.9955926967590959,1.0004528410493783,4273.843073307111,4317.585901211061,4275.514956401324,4296.386563506331
2023-05-16,1.000191272157907,1.0035412274881048,0.9950454230142026,1.0000418305671381,4110.686109441781,4124.454090853362,4089.537184046071,4110.071919447881,1.000191272157907,1.0035412274881048,0.9950454230142026,1.0000418305671381,4281.5807185608755,4295.921079798852,4259.55256345933,4280.940994688654
2023-05-17,1.0070065790181624,1.0037773147673503,0.9954539654468946,1.001471644859147,4187.908750623364,4174.478983335014,4139.864087881582,4164.890232490875,1.0070065790181624,1.0037773147673503,0.9954539654468946,1.001471644859147,4289.31836381464,4275.563396626518,4240.110306415842,4265.742455548065
2023-05-18,1.0090852242554278,1.0025956001771483,0.9954235897866572,0.9989858349415963,4236.190225685499,4208.946459323678,4178.838001103876,4193.792484376569,1.0090852242554278,1.0025956001771483,0.9954235897866572,0.9989858349415963,4297.056009068405,4269.420802970979,4238.879744986208,4254.049094988434
2023-05-19,0.9932025817269743,1.003705836277048,0.9932820884951495,0.9983395232168644,4163.485358547841,4207.514791556659,4163.818649329896,4185.01931453463,0.9932025817269743,1.003705836277048,0.9932820884951495,0.9983395232168644,4301.11768355437,4346.602597419217,4301.461991928968,4323.363487469955
2023-05-22,1.0044466584058669,1.0038668784037514,0.9960243262406137,1.000294310753581,4211.27319343219,4208.84239040192,4175.961470926184,4193.863936094787,1.0044466584058669,1.0038668784037514,0.9960243262406137,1.000294310753581,4305.1793580403355,4302.694351119934,4269.080227956161,4287.381895875048
2023-05-23,1.0082765835876848,1.0013667824009285,0.9964778986031306,0.998279321591505,4179.891239389434,4151.246105785641,4130.9788468911665,4138.446790003311,1.0082765835876848,1.0013667824009285,0.9964778986031306,0.998279321591505,4309.241032526301,4279.709454301386,4258.815010249377,4266.514054325971
2023-05-24,1.0071816680091308,1.0029157191426554,0.9941678140054528,0.9982133120391303,4144.794287457895,4127.238884044621,4091.2391549077997,4107.88735023591,1.0071816680091308,1.0029157191426554,0.9941678140054528,0.9982133120391303,4313.302707012266,4295.033581016242,4257.570267189684,4274.895302160154
2023-05-25,1.004726113038082,1.0051141261794467,0.9937326534217501,1.000573879520279,4170.899418532729,4172.5101697262135,4125.262489496643,4153.662334574943,1.004726113038082,1.0051141261794467,0.9937326534217501,1.000573879520279,4317.3643814982315,4319.03169569893,4270.124869793422,4299.522001509501
2023-05-26,0.9970029231263972,1.0030397241768374,0.9889201289803431,0.9919252248333501,4192.845943061907,4218.23340803948,4158.854156420383,4171.491936775412,0.9970029231263972,1.0030397241768374,0.9889201289803431,0.9919252248333501,4329.131339009164,4355.344004999021,4294.034674162168,4307.083236340084
2023-05-30,0.9894255729502037,1.0040810940450902,0.9952889674555858,0.9992715466480411,4161.049035553541,4222.683122628508,4185.707658413816,4202.45647485927,0.9894255729502037,1.0040810940450902,0.9952889674555858,0.9992715466480411,4340.898296520095,4405.196338024838,4366.6227167454035,4384.095452143518
2023-05-31,0.9950899106655617,1.0044215540345032,0.9944872835598512,1.0003668462773017,4159.306661297235,4198.311344200038,4156.787782441973,4181.363355075254,0.9950899106655617,1.0044215540345032,0.9944872835598512,1.0003668462773017,4352.665254031027,4393.483193615837,4350.029277084573,4375.747323338329
2023-06-01,1.002803642787522,1.0037417378806202,0.9951132389715419,1.0000822181454487,4232.854232278986,4236.813950428856,4200.392883963658,4221.367044436302,1.002803642787522,1.0037417378806202,0.9951132389715419,1.0000822181454487,4364.432211541958,4368.515017254976,4330.961804473103,4352.587945264531
