,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2024-07-29,0.9965575712677797,0.999278026727841,0.9890452721826628,0.9930431256633022,5444.7321529243645,5459.595470148629,5403.688406380866,5425.530838786478,0.9965575712677797,0.999278026727841,0.9890452721826628,0.9930431256633022,6120.11286995542,6136.819877110141,6073.97793541743,6098.52976789002
2024-07-30,0.9966144624580648,0.9994382893667407,0.9891765489791888,0.9932168027887839,5418.034728285522,5433.386293844924,5377.5989579324205,5399.563555353056,0.9966144624580648,0.9994382893667407,0.9891765489791888,0.9932168027887839,6115.23603210523,6132.563061474011,6069.596922677178,6094.3879593377815
2024-07-31,0.9960252307673526,0.9985067649858538,0.9876997844847429,0.9925285594556719,5500.350131866551,5514.05390828138,5454.374519860096,5481.040463882057,0.9960252307673526,0.9985067649858538,0.9876997844847429,0.9925285594556719,6110.359194255041,6125.582769882934,6059.284717758067,6088.908013061413
2024-08-01,0.9953342736656302,0.9978172947669813,0.9864264999722121,0.9917477867705561,5421.267281689115,5434.791503061422,5372.749488868649,5401.732835247452,0.9953342736656302,0.9978172947669813,0.9864264999722121,0.9917477867705561,6104.420507864043,6119.648964608254,6049.78881492208,6082.424456152847
2024-08-02,0.9951534191222264,0.997863851116567,0.9864081413034528,0.9917088516870542,5320.647464542131,5335.138951825793,5273.890311967389,5302.230878075937,0.9951534191222264,0.997863851116567,0.9864081413034528,0.9917088516870542,6098.481821473046,6115.091843534172,6044.88916251543,6077.37288341125
2024-08-05,0.9951417837250284,0.9978676395600367,0.9865134999793773,0.9918424951906004,5161.133687186626,5175.2708750794045,5116.384560348044,5144.022488081867,0.9951417837250284,0.9978676395600367,0.9865134999793773,0.9918424951906004,6092.543135082049,6109.231605535614,6039.718309753811,6072.343945338613
2024-08-06,0.9949824715293354,0.9976790474883845,0.9862797632440993,0.9917933491023134,5213.738000287863,5227.868139210559,5168.135547791977,5197.026903096596,0.9949824715293354,0.9976790474883845,0.9862797632440993,0.9917933491023134,6086.604448691051,6103.100207860913,6033.367387255023,6067.095635915791
2024-08-07,0.9951404768507054,0.9978812302698266,0.9868781156452948,0.9920778165301555,5174.232909385242,5188.483456787963,5131.27276229771,5158.308607048543,0.9951404768507054,0.9978812302698266,0.9868781156452948,0.9920778165301555,6080.665762300054,6097.412750153767,6030.179767542317,6061.951807651501
2024-08-08,0.9951725585074724,0.9975145195390049,0.9867664290071767,0.9921225684647077,5293.631342194383,5306.088958929025,5248.9165334821655,5277.407499660005,0.9951725585074724,0.9975145195390049,0.9867664290071767,0.9921225684647077,6072.828586621395,6087.1199050258865,6021.531971681771,6054.216671971747
2024-08-09,0.994862302327477,0.9970040510663579,0.9857748145962408,0.9916499808323053,5316.703321606409,5328.149169546788,5268.1383331726465,5299.536161564773,0.994862302327477,0.9970040510663579,0.9857748145962408,0.9916499808323053,6064.9914109427355,6078.048180382407,6009.591246610393,6045.4080955112195
2024-08-12,0.9939567332754438,0.9961254236001177,0.983474240364958,0.9903976110002599,5312.092425749949,5323.682752634233,5256.069895464078,5293.07108825368,0.9939567332754438,0.9961254236001177,0.983474240364958,0.9903976110002599,6057.154235264077,6070.37019461654,5993.274114325976,6035.4650089212855
2024-08-13,0.9934700806797753,0.996075025821839,0.9827657548972009,0.9897518144718722,5398.943610548591,5413.100002576977,5340.771701385996,5378.736953120377,0.9934700806797753,0.996075025821839,0.9827657548972009,0.9897518144718722,6049.317059585418,6065.178774390547,5984.137582289453,6026.676245693814
2024-08-14,0.9935556598693114,0.9965344342009155,0.9830432758259803,0.9898907165528386,5420.054771275666,5436.304610797176,5362.707508718646,5400.0617358462105,0.9935556598693114,0.9965344342009155,0.9830432758259803,0.9898907165528386,6041.479883906759,6059.592814998561,5977.557590174327,6019.194588561512
2024-08-15,0.9943290132892348,0.9980114679488266,0.9850539763400099,0.9910615063995633,5511.7844730451525,5532.197129363295,5460.37090272747,5493.671963504187,0.9943290132892348,0.9980114679488266,0.9850539763400099,0.9910615063995633,6037.321659110524,6059.680619754246,5981.005911793275,6017.482159455323
2024-08-16,0.9952087294161531,0.9989990418651499,0.9868304854148913,0.9922708171267738,5527.638085359668,5548.6904282795085,5481.10322361566,5511.320186026383,0.9952087294161531,0.9989990418651499,0.9868304854148913,0.9922708171267738,6033.16343431429,6056.141101004702,5982.372767132511,6015.353195644152
2024-08-19,0.9956764217948297,0.9992489378402206,0.9878167949473414,0.992995726431213,5584.002292530854,5604.0378556424175,5539.923540263428,5568.968282757851,0.9956764217948297,0.9992489378402206,0.9878167949473414,0.992995726431213,6029.0052095180545,6050.637456076552,5981.413712751508,6012.773102421211
2024-08-20,0.9961880209350342,0.9995255295369904,0.9887193063457124,0.9936836816230965,5575.783895735899,5594.464331882079,5533.980603933714,5561.766808086266,0.9961880209350342,0.9995255295369904,0.9887193063457124,0.9936836816230965,6024.84698472182,6045.031907863242,5979.676934864176,6009.700987344652
2024-08-21,0.9965586041200671,0.9996749743594557,0.9893556454660644,0.9942249729296708,5601.50642996828,5619.023079628347,5561.019679817929,5588.38943909174,0.9965586041200671,0.9996749743594557,0.9893556454660644,0.9942249729296708,6020.688759925585,6039.516248037657,5977.172230112816,6006.590174032349
2024-08-22,0.9971229735807159,1.000210116284444,0.9905062736096084,0.9949283436772793,5554.61312154768,5571.810482178775,5517.753868020629,5542.3876284224,0.9971229735807159,1.000210116284444,0.9905062736096084,0.9949283436772793,6019.62049381162,6038.257540574215,5979.6755484008745,6006.371537069987
2024-08-23,0.9976041562749843,1.0005378387217485,0.991315627552572,0.9955186910280066,5621.110354988589,5637.640511439951,5585.676948163998,5609.359571653316,0.9976041562749843,1.0005378387217485,0.991315627552572,0.9955186910280066,6018.5522276976535,6036.251152581105,5980.61349386906,6005.970602582086
2024-08-26,0.998228568179326,1.0010132663000186,0.9923210725395597,0.9960035786891008,5606.890150892365,5622.531354684596,5573.708693083101,5594.39274092409,0.998228568179326,1.0010132663000186,0.9923210725395597,0.9960035786891008,6017.483961583688,6034.270574202562,5981.872618251513,6004.071363508538
2024-08-27,0.9987946977045872,1.0017723237788938,0.9934285606534184,0.9965402417271922,5619.019210346467,5635.770739115301,5588.830396524002,5606.336091908838,0.9987946977045872,1.0017723237788938,0.9934285606534184,0.9965402417271922,6016.415695469722,6034.351950327571,5984.091824254857,6002.835583001848
2024-08-28,0.9991128372877567,1.002369061026029,0.994084035228308,0.9967743744841797,5587.2188264238475,5605.428215688539,5559.09686012304,5574.1417215029405,0.9991128372877567,1.002369061026029,0.994084035228308,0.9967743744841797,6015.3474293557565,6034.9521390165755,5985.070577320544,6001.268272638757
2024-08-29,0.9989431122547161,1.0021279429362937,0.9937256149026219,0.996549336184717,5586.049926003882,5603.859371782037,5556.873889510865,5572.6640259714895,0.9989431122547161,1.0021279429362937,0.9937256149026219,0.996549336184717,6012.42048168099,6031.5892821719235,5981.0175043162,5998.012866176904
2024-08-30,0.9988730890853469,1.0022224155895307,0.9940640093120245,0.9966291873226665,5642.034756389673,5660.953092215905,5614.871150198039,5629.360301673349,0.9988730890853469,1.0022224155895307,0.9940640093120245,0.9966291873226665,6009.493534006222,6029.643997753923,5980.560795585204,5995.9936076581
2024-09-03,0.9987655459757377,1.002064016264319,0.9940443812616275,0.9966596942752346,5522.104790111636,5540.341801444282,5496.001800888851,5510.461683469173,0.9987655459757377,1.002064016264319,0.9940443812616275,0.9966596942752346,6006.566586331455,6026.403555579372,5978.1735462084725,5993.902014039212
2024-09-04,0.9983322328232025,1.0014129603323771,0.9935060118793093,0.9963634490746773,5510.863808440375,5527.869639941945,5484.222730994618,5499.995984333654,0.9983322328232025,1.0014129603323771,0.9935060118793093,0.9963634490746773,6003.639638656688,6022.16611429464,5974.616343193479,5991.800024784698
2024-09-05,0.9975671000643428,1.0003660782893815,0.9921355723065122,0.9955583644734065,5490.020754165104,5505.424678918565,5460.128829987382,5478.96585862659,0.9975671000643428,1.0003660782893815,0.9921355723065122,0.9955583644734065,6000.712690981921,6017.5495174527305,5968.04016444638,5988.629448508727
2024-09-06,0.9968342702877403,0.9995041941537205,0.9909404210756776,0.9947422044436648,5391.298404109621,5405.738473744865,5359.421992154116,5379.983633357206,0.9968342702877403,0.9995041941537205,0.9909404210756776,0.9947422044436648,5993.767006650831,6009.8207299779415,5958.328458837623,5981.1878291428775
2024-09-09,0.9962909689058949,0.9988118715636577,0.9900797803253543,0.9940851523985386,5450.757705432597,5464.54968991835,5416.77598214903,5438.689573030025,0.9962909689058949,0.9988118715636577,0.9900797803253543,0.9940851523985386,5986.821322319742,6001.969701913668,5949.497611284034,5973.566329841121
2024-09-10,0.9954401094071723,0.9977174264518328,0.988371476831003,0.9931050220009505,5470.461030049304,5482.976071414577,5431.6152183543145,5457.6285105066645,0.9954401094071723,0.9977174264518328,0.988371476831003,0.9931050220009505,5979.875637988652,5993.556092077901,5937.412466837852,5965.848141847919
2024-09-11,0.9947240476712781,0.9968896294765285,0.9869955239737798,0.9921982955813243,5524.826674892476,5536.854597764472,5481.90144956849,5510.798319437101,0.9947240476712781,0.9968896294765285,0.9869955239737798,0.9921982955813243,5972.929953657563,5985.933427798916,5926.523183057809,5957.763797426681
2024-09-12,0.9942126171600185,0.9964748611481263,0.9863460173871865,0.9917008017414829,5563.375194599345,5576.0341690182395,5519.355590254523,5549.31967835292,0.9942126171600185,0.9964748611481263,0.9863460173871865,0.9917008017414829,5965.984269326473,5979.559345536009,5918.7790642347645,5950.911586667062
2024-09-13,0.9934970086144137,0.9954850353598107,0.9847758301934089,0.990779127995628,5589.434040404864,5600.618718635003,5540.3685161847225,5574.143189685963,0.9934970086144137,0.9954850353598107,0.9847758301934089,0.990779127995628,5958.514722180024,5970.437945428634,5906.209310522278,5942.214188268254
2024-09-16,0.9930036530181855,0.9954867220560873,0.9844917918424899,0.9904771379793275,5593.67894778021,5607.666299146926,5545.730867710012,5579.44686117997,0.9930036530181855,0.9954867220560873,0.9844917918424899,0.9904771379793275,5951.045175033576,5965.92614346946,5900.033811453777,5935.903835839157
2024-09-17,0.9929787170129586,0.9956909447686284,0.984745289250127,0.9905769789150046,5595.018019306876,5610.300283574418,5548.6261119029805,5581.485233854906,0.9929787170129586,0.9956909447686284,0.984745289250127,0.9905769789150046,5943.575627887128,5959.809944403367,5894.293604267989,5929.199778960065
2024-09-18,0.993175254048238,0.99579891982295,0.9852718931698038,0.9908693702266305,5579.916802809054,5594.657239284487,5535.513666520182,5566.961747969469,0.993175254048238,0.99579891982295,0.9852718931698038,0.9908693702266305,5936.106080740679,5951.787460533034,5888.868507736789,5922.324050913483
