,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2025-05-13,1.0091581656488096,1.0112986550252872,1.0038579141402584,1.0098716897571784,5940.46,5953.060097739104,5909.259804482338,5944.660195340119,1.0091581656488096,1.0112986550252872,1.0038579141402584,1.0098716897571784,5848.1378165908645,5860.542093040971,5817.422511161341,5852.272735638483
2025-05-14,0.9918592535018617,1.0077708331663746,0.9895343453374045,1.0029868604302086,5844.61,5938.370256099515,5830.910292648283,5910.180314033838,0.9918592535018617,1.0077708331663746,0.9895343453374045,1.0029868604302086,5838.553757987445,5932.216858793093,5824.8682464063995,5904.0561274209385
2025-05-15,0.9873380283356402,0.9934341481050311,0.9846018218813182,0.9872112734086613,5842.01,5878.080313947102,5825.820057944228,5841.2599999699105,0.9873380283356402,0.9934341481050311,0.9846018218813182,0.9872112734086613,5852.051756720967,5888.184071472159,5835.833985979614,5851.300467525361
2025-05-16,0.973892232452445,0.9783716282302826,0.9679493974802893,0.9703795850325071,5802.82,5829.509942214751,5767.410330958606,5781.89031186599,0.973892232452445,0.9783716282302826,0.9679493974802893,0.9703795850325071,5865.549755454488,5892.528221791688,5829.757300133373,5844.393812806572
2025-05-19,0.9929472130927627,0.9934150578583564,0.9816335410827904,0.9816335410827904,5921.54,5924.3300390440945,5854.069785601329,5854.069785601329,0.9929472130927627,0.9934150578583564,0.9816335410827904,0.9816335410827904,5879.04775418801,5881.817772253628,5812.061697784594,5812.061697784594
2025-05-20,0.991261619470546,0.9999091179624733,0.9901388239132611,0.9974884496490002,5888.55,5939.920118891354,5881.880077903771,5925.540235601899,0.991261619470546,0.9999091179624733,0.9901388239132611,0.9974884496490002,5892.545752921531,5943.95072968157,5885.871304862086,5929.561088733496
2025-05-21,1.0115593683753066,1.016856550111404,1.0049943250799398,1.01631418339799,5912.17,5943.129961346613,5873.799882305467,5939.960039429727,1.0115593683753066,1.016856550111404,1.0049943250799398,1.01631418339799,5906.043751655053,5936.971631987088,5867.713393451539,5933.804994774277
2025-05-22,1.0119274016990727,1.013716203056153,1.0002824736981744,1.010554583163887,5911.69,5922.140195416077,5843.660214169472,5903.669980389259,1.0119274016990727,1.013716203056153,1.0002824736981744,1.010554583163887,5911.464129180814,5921.913925321184,5843.436942597447,5903.444415994869
2025-05-23,1.0229405702744527,1.0231921653526925,1.0101003018600463,1.016174934598603,5935.94,5937.3999609519105,5861.430233639514,5896.680233987466,1.0229405702744527,1.0231921653526925,1.0101003018600463,1.016174934598603,5916.884506706575,5918.339780906914,5842.613930828671,5877.750771989498
2025-05-27,1.0082461656933839,1.010100409733487,1.001259787762055,1.00287424251641,5970.37,5981.349980253232,5928.9998836245195,5938.5599420306235,1.0082461656933839,1.010100409733487,1.001259787762055,1.00287424251641,5922.304884232337,5933.196468955308,5881.267822497173,5890.75091660893
2025-05-28,1.013969483149502,1.0173098507581615,1.013171290849806,1.0153501087250203,5970.81,5990.479921681972,5966.109804733625,5978.939882732719,1.013969483149502,1.0173098507581615,1.013171290849806,1.0153501087250203,5927.725261758098,5947.2532473498395,5923.058982607416,5935.796480110359
2025-05-29,1.0045888396307954,1.014805121065743,1.0015274239458267,1.0124320035980647,5939.299999999999,5999.700392611254,5921.200390029799,5985.670118712371,1.0045888396307954,1.014805121065743,1.0015274239458267,1.0124320035980647,5933.145639283859,5993.4834444178805,5915.064784306431,5979.467708825956
2025-05-30,1.0149990950134395,1.0177919096370815,1.0113233303904856,1.012749348326699,6000.36,6016.8702542824385,5978.63001903613,5987.060195009462,1.0149990950134395,1.0177919096370815,1.0113233303904856,1.012749348326699,5954.315679926309,5970.6992412382115,5932.752445990733,5941.117932225317
2025-06-02,1.0117824641084647,1.0143819135776855,1.0098114692433657,1.0115718824610103,6005.88,6021.310176082326,5994.180292740464,6004.629999975609,1.0117824641084647,1.0143819135776855,1.0098114692433657,1.0115718824610103,5975.4857205687595,5990.837808330387,5963.845222646026,5974.242046486616
2025-06-03,1.0114632761453646,1.0121667010571374,1.0050096940284028,1.0066227215292625,6038.81,6043.009706990501,6000.2797269363555,6009.910097936663,1.0114632761453646,1.0121667010571374,1.0050096940284028,1.0066227215292625,5996.655761211209,6000.826151920635,5958.394450796053,5967.95759647237
2025-06-04,1.0086135716929527,1.0148371270434933,1.0052772723665662,1.0131589595685129,6022.24,6059.39966652256,6002.319590619018,6049.379647381273,1.0086135716929527,1.0148371270434933,1.0052772723665662,1.0131589595685129,6017.82580185366,6054.958230980986,5997.919993789491,6044.945556341067
2025-06-05,1.0178404862525887,1.0178691782134017,1.0108733547022712,1.0118869454898467,6045.26,6045.430410162857,6003.8801155832,6009.900135347847,1.0178404862525887,1.0178691782134017,1.0108733547022712,1.0118869454898467,6038.99584249611,6039.166076078289,5997.658836320026,6003.672618081348
2025-06-06,0.9961019005526336,1.004299731955767,0.9938086625783064,1.0000333051520336,5976.97,6026.159939638105,5963.209746588366,6000.559842902056,0.9961019005526336,1.004299731955767,0.9938086625783064,1.0000333051520336,6023.527887168264,6073.100994140233,6009.660447619549,6047.301484254154
2025-06-09,1.0045338901210146,1.0074843678603826,0.9996869960870145,0.9996869960870145,6033.109999999999,6050.830215245315,6004.000136059079,6004.000136059079,1.0045338901210146,1.0074843678603826,0.9996869960870145,0.9996869960870145,6008.059931840419,6025.706571003134,5979.070934927588,5979.070934927588
2025-06-10,0.9907117461884046,0.9974232975869081,0.9894001616424721,0.9955851709928213,5982.72,6023.249783700797,5974.799590128177,6012.149686443159,0.9907117461884046,0.9974232975869081,0.9894001616424721,0.9955851709928213,5992.591976512574,6033.188637665892,5984.65849731773,6022.070224341413
2025-06-11,0.9931304630835038,0.9993374362496494,0.9916393268463565,0.9943027940526145,5980.87,6018.249882080088,5971.890019707202,5987.930058455417,0.9931304630835038,0.9993374362496494,0.9916393268463565,0.9943027940526145,5977.124021184729,6014.480491245096,5968.149665293721,5984.179657736742
2025-06-12,0.9871932720842445,0.9955238241003754,0.9846657074209701,0.9924585673665608,5967.84,6018.2003528810355,5952.560214443694,5999.670078958376,0.9871932720842445,0.9955238241003754,0.9846657074209701,0.9924585673665608,5961.656065856883,6011.9642348479965,5946.39211336373,5993.453162176306
2025-06-13,1.0080642867539906,1.008666614974298,0.994355008897699,0.9987786452467324,6025.169999999999,6028.77009770293,5943.23005753128,5969.669999280362,1.0080642867539906,1.008666614974298,0.994355008897699,0.9987786452467324,6002.659533590462,6006.2461810706745,5921.025724612174,5947.366884846276
2025-06-16,1.0097909701629841,1.011378806215591,1.0043327280903056,1.0046575955104171,6092.180000000001,6101.759589567344,6059.249825168903,6061.2097860498525,1.0097909701629841,1.011378806215591,1.0043327280903056,1.0046575955104171,6043.663001324041,6053.166300805676,6010.995076335968,6012.9394284497
